,datetime,link,rain,temp,humid,visibility,dew_point,cloud,vaper_press,ground_temp,sun_diff_angle,sun_elevation,speed,label
29800,2021.6.29 8:45,1080006200,0.1,23.6,80,2000,19.9,0,23.2,25.7,129.1098773,39.29540349,18.0,0
29801,2021.6.29 8:45,1150421300,0.1,23.6,80,2000,19.9,0,23.2,25.7,173.6138553,39.29540349,17.0,0
29802,2021.6.29 8:50,1020021202,0.1,23.6,80,2000,19.9,0,23.2,25.7,108.1537707,40.28865689,52.0,0
29803,2021.6.29 8:50,1040015100,0.1,23.6,80,2000,19.9,0,23.2,25.7,5.323864988,40.28865689,39.0,0
29804,2021.6.29 8:50,1030039300,0.1,23.6,80,2000,19.9,0,23.2,25.7,179.9816071,40.28865689,18.0,0
29805,2021.6.29 8:50,1160001302,0.1,23.6,80,2000,19.9,0,23.2,25.7,166.7148001,40.28865689,4.0,0
29806,2021.6.29 9:30,1120007701,0.1,24.7,74,2000,19.7,4,22.9,28.0,32.68949449,48.22022919,30.0,0
29807,2021.6.29 9:30,1060033700,0.1,24.7,74,2000,19.7,4,22.9,28.0,161.3295459,48.22022919,12.0,0
29808,2021.6.29 9:30,1180046100,0.1,24.7,74,2000,19.7,4,22.9,28.0,148.5050478,48.22022919,17.0,0
29809,2021.6.29 9:30,1030061000,0.1,24.7,74,2000,19.7,4,22.9,28.0,66.45279463,48.22022919,4.0,0
29810,2021.6.29 10:20,1070002801,0.1,25.6,72,2000,20.1,7,23.5,28.3,137.701118,57.95324321,25.0,0
29811,2021.6.29 10:20,1060015905,0.1,25.6,72,2000,20.1,7,23.5,28.3,67.83119651,57.95324321,19.0,0
29812,2021.6.29 10:30,1220087002,0.1,25.6,72,2000,20.1,7,23.5,28.3,54.24183228,59.84490194,23.5,0
29813,2021.6.29 11:55,2420177600,0.1,25.9,69,2000,19.7,8,22.9,28.0,178.4220093,73.52036738,40.0,0
29814,2021.6.29 11:55,1170002102,0.1,25.9,69,2000,19.7,8,22.9,28.0,35.07023503,73.52036738,33.0,0
29815,2021.6.29 12:05,1100018001,0.1,26.6,66,2000,19.7,8,22.9,32.0,98.87325706,74.51335451,30.0,0
29816,2021.6.29 12:05,1050017600,0.1,26.6,66,2000,19.7,8,22.9,32.0,156.0955998,74.51335451,27.0,0
29817,2021.6.29 12:25,1040016602,0.1,26.6,66,2000,19.7,8,22.9,32.0,38.31539001,75.71842428,20.0,0
29818,2021.6.29 12:25,1070018202,0.1,26.6,66,2000,19.7,8,22.9,32.0,116.1935226,75.71842428,14.0,0
29819,2021.6.29 13:50,1120011901,0.1,26.0,70,1756,20.0,9,23.4,28.9,16.2817507,68.49937608,25.0,0
29820,2021.6.29 13:50,1050011703,0.1,26.0,70,1756,20.0,9,23.4,28.9,15.39285103,68.49937608,13.0,0
29821,2021.6.29 14:30,1160275000,0.0,25.7,70,2000,19.8,8,23.1,27.7,26.46907281,61.50753957,25.0,0
29822,2021.6.29 14:30,1010004801,0.0,25.7,70,2000,19.8,8,23.1,27.7,25.0414314,61.50753957,17.0,0
29823,2021.6.29 15:15,1220054100,0.0,27.7,62,2000,19.7,6,22.9,32.9,148.197205,52.91922443,20.0,0
29824,2021.6.29 15:15,1110039801,0.0,27.7,62,2000,19.7,6,22.9,32.9,95.27693222,52.91922443,28.0,0
29825,2021.6.29 15:35,1150081100,0.0,27.7,62,2000,19.7,6,22.9,32.9,132.208619,48.99409191,52.0,0
29826,2021.6.29 15:50,1130028202,0.0,27.7,62,2000,19.7,6,22.9,32.9,34.35784042,46.02905586,45.0,0
29827,2021.6.29 15:50,1140046400,0.0,27.7,62,2000,19.7,6,22.9,32.9,56.31548088,46.02905586,49.0,0
29828,2021.6.29 16:00,1140007800,0.0,27.9,59,2000,19.1,8,22.1,30.2,73.90880892,44.04635969,24.0,0
29829,2021.6.29 16:10,1050016602,0.0,27.9,59,2000,19.1,8,22.1,30.2,55.46499999,42.06096473,32.0,0
29830,2021.6.29 16:20,1010020402,0.0,27.9,59,2000,19.1,8,22.1,30.2,80.33972037,40.07445375,25.0,0
29831,2021.6.29 16:20,1210030001,0.0,27.9,59,2000,19.1,8,22.1,30.2,109.6028924,40.07445375,4.0,0
29832,2021.6.29 16:30,1240023400,0.0,27.9,59,2000,19.1,8,22.1,30.2,2.587718096,38.08825858,23.5,0
29833,2021.6.29 16:30,1150035700,0.0,27.9,59,2000,19.1,8,22.1,30.2,74.86241851,38.08825858,19.0,0
29834,2021.6.29 16:35,1170040800,0.0,27.9,59,2000,19.1,8,22.1,30.2,176.5500411,37.09569384,16.0,0
29835,2021.6.29 16:35,1070009402,0.0,27.9,59,2000,19.1,8,22.1,30.2,102.0340294,37.09569384,11.0,0
29836,2021.6.29 16:55,1070006801,0.0,27.9,59,2000,19.1,8,22.1,30.2,33.29708048,33.13255541,19.0,0
29837,2021.6.29 16:55,1100044700,0.0,27.9,59,2000,19.1,8,22.1,30.2,142.5439407,33.13255541,18.0,0
29838,2021.6.29 17:00,1240010503,7.5,24.1,84,313,21.2,9,25.2,25.6,161.8554377,32.14427216,11.0,0
29839,2021.6.29 17:00,1220032801,7.5,24.1,84,313,21.2,9,25.2,25.6,15.65380003,32.14427216,24.0,0
29840,2021.6.29 17:15,1090032500,7.5,24.1,84,313,21.2,9,25.2,25.6,102.6609134,29.1876219,20.0,0
29841,2021.6.29 17:15,1160005100,7.5,24.1,84,313,21.2,9,25.2,25.6,164.3923475,29.1876219,21.0,0
29842,2021.6.29 17:25,1220026804,7.5,24.1,84,313,21.2,9,25.2,25.6,26.63948768,27.22467533,31.0,0
29843,2021.6.29 17:25,1020047700,7.5,24.1,84,313,21.2,9,25.2,25.6,178.929913,27.22467533,10.0,0
29844,2021.6.29 17:30,1040016703,7.5,24.1,84,313,21.2,9,25.2,25.6,109.4632714,26.24603804,7.0,0
29845,2021.6.29 18:10,1000016600,0.5,24.0,83,1063,20.9,8,24.7,26.3,53.27818735,18.50205563,30.0,0
29846,2021.6.29 18:10,1000003603,0.5,24.0,83,1063,20.9,8,24.7,26.3,30.72192108,18.50205563,21.0,0
29847,2021.6.29 18:20,1230029700,0.5,24.0,83,1063,20.9,8,24.7,26.3,135.3874926,16.59451914,17.0,0
29848,2021.6.29 18:20,1060006201,0.5,24.0,83,1063,20.9,8,24.7,26.3,7.503787771,16.59451914,12.0,0
29849,2021.6.29 18:35,1030066300,0.5,24.0,83,1063,20.9,8,24.7,26.3,27.74031524,13.75899123,34.0,0
29850,2021.6.29 18:40,1120064700,0.5,24.0,83,1063,20.9,8,24.7,26.3,21.80119339,12.8212641,13.0,0
29851,2021.6.29 18:40,1160089200,0.5,24.0,83,1063,20.9,8,24.7,26.3,155.3143851,12.8212641,12.0,0
29852,2021.6.29 18:40,1010054700,0.5,24.0,83,1063,20.9,8,24.7,26.3,10.64453419,12.8212641,43.0,0
29853,2021.6.29 18:45,1100026200,0.5,24.0,83,1063,20.9,8,24.7,26.3,72.33887664,11.88750895,7.0,0
29854,2021.6.29 18:45,1070051002,0.5,24.0,83,1063,20.9,8,24.7,26.3,160.8608228,11.88750895,15.0,0
29855,2021.6.29 19:00,1020042600,0.5,24.2,83,848,21.1,7,25.0,25.4,85.54688056,9.111623291,40.0,0
29856,2021.6.29 19:05,1150112200,0.5,24.2,83,848,21.1,7,25.0,25.4,14.03444921,8.195321374,76.0,0
29857,2021.6.29 19:05,1160005300,0.5,24.2,83,848,21.1,7,25.0,25.4,80.26277134,8.195321374,4.0,0
29858,2021.6.29 19:30,1230442501,0.5,24.2,83,848,21.1,7,25.0,25.4,63.14294353,3.688900983,32.0,0
29859,2021.6.29 19:30,1220085704,0.5,24.2,83,848,21.1,7,25.0,25.4,39.35458736,3.688900983,15.0,0
29860,2021.6.29 19:45,1100012403,0.5,24.2,83,848,21.1,7,25.0,25.4,118.9085938,1.051706086,27.0,0
29861,2021.6.29 19:45,1040021200,0.5,24.2,83,848,21.1,7,25.0,25.4,14.08352183,1.051706086,19.0,0
29862,2021.6.29 19:45,1220016304,0.5,24.2,83,848,21.1,7,25.0,25.4,35.64114942,1.051706086,27.0,0
29863,2021.6.29 19:45,1180027102,0.5,24.2,83,848,21.1,7,25.0,25.4,119.0004807,1.051706086,16.0,0
29864,2021.6.29 19:50,1230014602,0.5,24.2,83,848,21.1,7,25.0,25.4,64.50109551,0.184921479,15.0,0
29865,2021.6.29 19:50,1020027400,0.5,24.2,83,848,21.1,7,25.0,25.4,179.6500776,0.184921479,15.0,0
29866,2021.6.29 19:55,1030008704,0.5,24.2,83,848,21.1,7,25.0,25.4,154.8218462,0.0,40.0,0
29867,2021.6.29 19:55,1010030700,0.5,24.2,83,848,21.1,7,25.0,25.4,55.83212062,0.0,19.5,0
29868,2021.6.29 20:10,1040006700,0.5,23.6,81,1110,20.1,7,23.5,23.9,16.43973297,0.0,19.0,0
29869,2021.6.29 20:10,1220331500,0.5,23.6,81,1110,20.1,7,23.5,23.9,61.38162019,0.0,19.0,0
29870,2021.6.29 20:15,1200022300,0.5,23.6,81,1110,20.1,7,23.5,23.9,96.12718874,0.0,27.0,0
29871,2021.6.29 20:15,1140009502,0.5,23.6,81,1110,20.1,7,23.5,23.9,160.6400446,0.0,23.0,0
29872,2021.6.30 7:40,1230053300,0.5,21.6,93,492,20.4,9,24.0,22.7,38.01447192,26.38654916,14.0,0
29873,2021.6.30 7:40,1230066400,0.5,21.6,93,492,20.4,9,24.0,22.7,93.39025158,26.38654916,23.0,0
29874,2021.6.30 8:55,1200038900,0.5,22.3,91,592,20.7,8,24.4,23.7,0.678020401,41.21222695,20.0,0
29875,2021.6.30 8:55,1010020300,0.5,22.3,91,592,20.7,8,24.4,23.7,97.48034305,41.21222695,24.0,0
29876,2021.6.30 9:30,1090000303,0.5,23.0,87,633,20.7,9,24.4,25.2,80.80669977,48.15024322,55.0,0
29877,2021.6.30 9:30,1100028705,0.5,23.0,87,633,20.7,9,24.4,25.2,156.8212984,48.15024322,33.0,0
29878,2021.6.30 9:50,1220342500,0.5,23.0,87,633,20.7,9,24.4,25.2,132.4892819,52.08256552,75.0,0
29879,2021.6.30 9:50,1220001701,0.5,23.0,87,633,20.7,9,24.4,25.2,19.46943413,52.08256552,70.0,0
29880,2021.6.30 10:05,1150000406,0.5,24.2,81,735,20.7,9,24.4,27.0,162.0751142,55.00159438,50.0,0
29881,2021.6.30 10:05,1150011002,0.5,24.2,81,735,20.7,9,24.4,27.0,117.3219541,55.00159438,38.0,0
29882,2021.6.30 10:15,1130072500,0.5,24.2,81,735,20.7,9,24.4,27.0,162.8083348,56.92699845,23.0,0
29883,2021.6.30 10:15,1210009902,0.5,24.2,81,735,20.7,9,24.4,27.0,179.98714,56.92699845,37.0,0
29884,2021.6.30 10:35,1060017003,0.5,24.2,81,735,20.7,9,24.4,27.0,38.24324659,60.70800784,33.0,0
29885,2021.6.30 10:40,1000011800,0.5,24.2,81,735,20.7,9,24.4,27.0,163.043031,61.63446952,41.0,0
29886,2021.6.30 10:40,1200014300,0.5,24.2,81,735,20.7,9,24.4,27.0,5.15215528,61.63446952,16.0,0
29887,2021.6.30 10:45,1190037000,0.5,24.2,81,735,20.7,9,24.4,27.0,158.0393277,62.5516091,14.0,0
29888,2021.6.30 10:45,1160025200,0.5,24.2,81,735,20.7,9,24.4,27.0,103.2383927,62.5516091,24.0,0
29889,2021.6.30 10:50,1080005702,0.5,24.2,81,735,20.7,9,24.4,27.0,60.12604358,63.4583303,4.0,0
29890,2021.6.30 10:50,1080008801,0.5,24.2,81,735,20.7,9,24.4,27.0,108.9766558,63.4583303,14.0,0
29891,2021.6.30 11:15,1120029600,0.5,25.5,75,917,20.7,9,24.4,29.0,136.3959378,67.78658135,12.0,0
29892,2021.6.30 11:15,1130009902,0.5,25.5,75,917,20.7,9,24.4,29.0,97.37388979,67.78658135,8.0,0
29893,2021.6.30 11:15,1160088100,0.5,25.5,75,917,20.7,9,24.4,29.0,120.3889588,67.78658135,43.0,0
29894,2021.6.30 11:15,1060044500,0.5,25.5,75,917,20.7,9,24.4,29.0,145.2253734,67.78658135,29.0,0
29895,2021.6.30 11:15,1230000401,0.5,25.5,75,917,20.7,9,24.4,29.0,145.9532971,67.78658135,17.0,0
29896,2021.6.30 11:20,1070027100,0.5,25.5,75,917,20.7,9,24.4,29.0,136.8657769,68.598624,20.5,0
29897,2021.6.30 11:20,1170008501,0.5,25.5,75,917,20.7,9,24.4,29.0,127.5693923,68.598624,8.0,0
29898,2021.6.30 13:15,1170006201,6.0,22.7,86,1547,20.2,9,23.7,25.5,122.0019772,73.37357915,35.0,0
29899,2021.6.30 13:15,1220050101,6.0,22.7,86,1547,20.2,9,23.7,25.5,150.2909329,73.37357915,21.0,0
29900,2021.6.30 13:15,1070004204,6.0,22.7,86,1547,20.2,9,23.7,25.5,124.7434701,73.37357915,32.0,0
29901,2021.6.30 13:15,1220073700,6.0,22.7,86,1547,20.2,9,23.7,25.5,118.5082096,73.37357915,18.0,0
29902,2021.6.30 13:20,1150045100,6.0,22.7,86,1547,20.2,9,23.7,25.5,31.8643042,72.79057247,42.0,0
29903,2021.6.30 13:20,1100055000,6.0,22.7,86,1547,20.2,9,23.7,25.5,143.7508189,72.79057247,19.0,0
29904,2021.6.30 13:45,1220336300,6.0,22.7,86,1547,20.2,9,23.7,25.5,130.1893833,69.2839603,5.0,0
29905,2021.6.30 13:45,1020056400,6.0,22.7,86,1547,20.2,9,23.7,25.5,109.5935278,69.2839603,55.0,0
29906,2021.6.30 13:50,1220069100,6.0,22.7,86,1547,20.2,9,23.7,25.5,109.5701283,68.49185693,25.0,0
29907,2021.6.30 13:50,1220060201,6.0,22.7,86,1547,20.2,9,23.7,25.5,125.037796,68.49185693,63.0,0
29908,2021.6.30 13:50,1060007806,6.0,22.7,86,1547,20.2,9,23.7,25.5,155.5926477,68.49185693,6.0,0
29909,2021.6.30 13:50,1210036100,6.0,22.7,86,1547,20.2,9,23.7,25.5,163.4329485,68.49185693,83.0,0
29910,2021.6.30 13:55,1140065800,6.0,22.7,86,1547,20.2,9,23.7,25.5,67.62240768,67.67692862,9.0,0
29911,2021.6.30 14:00,1160034600,0.0,25.4,77,1333,21.0,8,24.9,32.9,149.8679419,66.84168404,69.0,0
29912,2021.6.30 14:05,1090009801,0.0,25.4,77,1333,21.0,8,24.9,32.9,155.3888839,65.98834553,26.0,0
29913,2021.6.30 14:20,1220094800,0.0,25.4,77,1333,21.0,8,24.9,32.9,119.5515786,63.33833115,12.0,0
29914,2021.6.30 14:20,1080012100,0.0,25.4,77,1333,21.0,8,24.9,32.9,11.90084145,63.33833115,22.0,0
29915,2021.6.30 14:50,1160082300,0.0,25.4,77,1333,21.0,8,24.9,32.9,130.7360865,57.75522456,17.0,0
29916,2021.6.30 14:50,1190018700,0.0,25.4,77,1333,21.0,8,24.9,32.9,113.7499903,57.75522456,9.0,0
29917,2021.6.30 15:00,1010024500,0.0,26.9,69,1534,20.7,8,24.4,33.8,113.7708305,55.83854255,10.0,0
29918,2021.6.30 15:00,1070075000,0.0,26.9,69,1534,20.7,8,24.4,33.8,74.97176985,55.83854255,24.0,0
29919,2021.6.30 15:15,1100013900,0.0,26.9,69,1534,20.7,8,24.4,33.8,21.27111915,52.92933873,16.0,0
29920,2021.6.30 15:15,1150049000,0.0,26.9,69,1534,20.7,8,24.4,33.8,138.1502796,52.92933873,44.0,0
29921,2021.6.30 15:20,1170006300,0.0,26.9,69,1534,20.7,8,24.4,33.8,5.714646864,51.95240389,22.0,0
29922,2021.6.30 15:20,1000015203,0.0,26.9,69,1534,20.7,8,24.4,33.8,99.90501165,51.95240389,31.0,0
29923,2021.6.30 15:30,1140045900,0.0,26.9,69,1534,20.7,8,24.4,33.8,108.5538135,49.99012434,21.0,0
29924,2021.6.30 15:30,1100010500,0.0,26.9,69,1534,20.7,8,24.4,33.8,132.3842709,49.99012434,9.0,0
29925,2021.6.30 15:55,1030026700,0.0,26.9,69,1534,20.7,8,24.4,33.8,45.22930469,45.05021739,53.0,0
29926,2021.6.30 15:55,1240029200,0.0,26.9,69,1534,20.7,8,24.4,33.8,114.8242943,45.05021739,55.0,0
29927,2021.6.30 16:05,1160063400,0.0,28.0,59,2000,19.2,1,22.2,33.1,47.94876364,43.0661365,16.0,0
29928,2021.6.30 16:05,1160086800,0.0,28.0,59,2000,19.2,1,22.2,33.1,140.794161,43.0661365,46.0,0
29929,2021.6.30 16:10,1130023501,0.0,28.0,59,2000,19.2,1,22.2,33.1,157.9103781,42.07325315,46.0,0
29930,2021.6.30 16:10,1140052103,0.0,28.0,59,2000,19.2,1,22.2,33.1,16.94285087,42.07325315,33.0,0
29931,2021.6.30 16:20,1180087400,0.0,28.0,59,2000,19.2,1,22.2,33.1,44.91642185,40.08676903,36.0,0
29932,2021.6.30 16:20,1160064900,0.0,28.0,59,2000,19.2,1,22.2,33.1,128.5538397,40.08676903,25.0,0
29933,2021.6.30 16:20,1130063100,0.0,28.0,59,2000,19.2,1,22.2,33.1,50.33425025,40.08676903,8.0,0
29934,2021.6.30 16:20,1080021400,0.0,28.0,59,2000,19.2,1,22.2,33.1,16.7228845,40.08676903,25.0,0
29935,2021.6.30 16:30,1230007702,0.0,28.0,59,2000,19.2,1,22.2,33.1,30.53035397,38.10051373,9.5,0
29936,2021.6.30 16:30,1010020800,0.0,28.0,59,2000,19.2,1,22.2,33.1,98.26650716,38.10051373,13.0,0
29937,2021.6.30 17:10,1180118100,0.0,28.6,58,2000,19.5,1,22.7,31.1,164.1434347,30.18293891,60.0,0
29938,2021.6.30 17:10,1040039600,0.0,28.6,58,2000,19.5,1,22.7,31.1,179.6981933,30.18293891,9.0,0
29939,2021.6.30 17:25,1230077800,0.0,28.6,58,2000,19.5,1,22.7,31.1,113.6995027,27.23530122,21.0,0
29940,2021.6.30 17:25,1070008202,0.0,28.6,58,2000,19.5,1,22.7,31.1,159.4973687,27.23530122,14.0,0
29941,2021.6.30 17:30,1220035501,0.0,28.6,58,2000,19.5,1,22.7,31.1,94.25928345,26.2564206,29.0,0
29942,2021.6.30 17:30,1030043700,0.0,28.6,58,2000,19.5,1,22.7,31.1,79.41238989,26.2564206,21.0,0
29943,2021.6.30 18:15,1210165200,0.0,28.3,57,2000,18.9,2,21.8,28.6,32.99702177,17.55422615,12.0,0
29944,2021.6.30 18:25,1130054500,0.0,28.3,57,2000,18.9,2,21.8,28.6,57.91135875,15.65255272,40.0,0
29945,2021.6.30 18:25,1140042500,0.0,28.3,57,2000,18.9,2,21.8,28.6,138.5815732,15.65255272,11.0,0
29946,2021.7.1 7:20,1240019804,0.0,22.4,88,1568,20.3,0,23.8,22.9,73.30704115,22.41776479,6.0,0
29947,2021.7.1 7:20,1150427100,0.0,22.4,88,1568,20.3,0,23.8,22.9,142.4296112,22.41776479,16.0,0
29948,2021.7.1 7:30,1160008010,0.0,22.4,88,1568,20.3,0,23.8,22.9,75.38126207,24.3609038,13.0,0
29949,2021.7.1 7:30,1220110600,0.0,22.4,88,1568,20.3,0,23.8,22.9,61.59232986,24.3609038,45.0,0
29950,2021.7.1 7:40,1020016901,0.0,22.4,88,1568,20.3,0,23.8,22.9,88.94901964,26.31318016,20.0,0
29951,2021.7.1 8:05,1140016900,0.0,23.7,82,2000,20.4,0,24.0,26.0,173.5170886,31.22705168,23.0,0
29952,2021.7.1 8:35,1230011604,0.0,23.7,82,2000,20.4,0,24.0,26.0,14.57768796,37.16730745,31.0,0
29953,2021.7.1 8:50,1000011102,0.0,23.7,82,2000,20.4,0,24.0,26.0,126.7125205,40.14635244,28.0,0
29954,2021.7.1 8:50,1210178400,0.0,23.7,82,2000,20.4,0,24.0,26.0,113.7673319,40.14635244,9.0,0
29955,2021.7.1 9:05,1100020601,0.0,25.6,75,2000,20.8,0,24.6,29.7,19.86634242,43.12559174,31.0,0
29956,2021.7.1 9:05,1090011605,0.0,25.6,75,2000,20.8,0,24.6,29.7,86.29590444,43.12559174,6.0,0
29957,2021.7.1 9:10,1190007500,0.0,25.6,75,2000,20.8,0,24.6,29.7,122.4625358,44.1178661,23.0,0
29958,2021.7.1 9:20,1000030700,0.0,25.6,75,2000,20.8,0,24.6,29.7,17.92086893,46.09998422,24.0,0
29959,2021.7.1 9:20,1180019103,0.0,25.6,75,2000,20.8,0,24.6,29.7,139.2827603,46.09998422,16.0,0
29960,2021.7.1 10:00,1150002600,0.0,27.0,70,1986,21.0,0,24.9,32.8,164.0309526,53.95852936,70.0,0
29961,2021.7.1 10:00,1040013002,0.0,27.0,70,1986,21.0,0,24.9,32.8,8.803888706,53.95852936,46.0,0
29962,2021.7.1 10:20,1170000204,0.0,27.0,70,1986,21.0,0,24.9,32.8,126.1615559,57.80739037,34.0,0
29963,2021.7.1 10:20,1190048200,0.0,27.0,70,1986,21.0,0,24.9,32.8,154.7123723,57.80739037,20.0,0
29964,2021.7.1 10:40,1220048800,0.0,27.0,70,1986,21.0,0,24.9,32.8,38.14905312,61.5587672,21.0,0
29965,2021.7.1 10:40,1020035300,0.0,27.0,70,1986,21.0,0,24.9,32.8,160.3994384,61.5587672,18.0,0
29966,2021.7.1 10:55,1060014100,0.0,27.0,70,1986,21.0,0,24.9,32.8,146.6580478,64.27668303,20.0,0
29967,2021.7.1 10:55,1180038302,0.0,27.0,70,1986,21.0,0,24.9,32.8,76.40900007,64.27668303,39.0,0
29968,2021.7.1 11:20,1050008403,0.0,27.7,65,1781,20.5,4,24.1,30.2,166.9168024,68.52015686,31.0,0
29969,2021.7.1 11:35,1070003303,0.0,27.7,65,1781,20.5,4,24.1,30.2,92.61752858,70.80465672,8.0,0
29970,2021.7.1 11:35,1160051500,0.0,27.7,65,1781,20.5,4,24.1,30.2,69.58363439,70.80465672,17.0,0
